3e8e84ff-5f47-4402-a34b-b4b1cad2dbce,Album,1239932812659,65f16872-873f-4346-9ceb-43d6fc79f42e,"The Best Of Both Worlds",,c7c7df54-1be4-4d74-8189-36296c799bbf,b665b768-0d83-4363-950c-31ed39317c15,"Van Halen",""
94700e3c-330d-4273-b94c-2bbdc13977f9,Album,123310671449,65f7cad8-ee1b-47e9-af46-d811e3f8ba0e,"Lo Mejor De Roberto Torres / Vol. II",,1187cacf-2598-4384-8f9b-4bab2bde5165,a3bbee3c-ef45-43e7-bf4f-ba0f871ea716,"Roberto Torres",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,541978640282,65fa75d6-eec6-48ec-8096-73bd8d21e875,"Money Run",2003,883f3257-886d-4123-aa9c-42a4a4b16644,428bdc7a-373c-4cd0-b3a7-1cec7ce868bf,"Bad Azz",""
47f5ccdb-03e9-4872-9032-ee111853719e,Album,427433554945,65fa75d6-eec6-48ec-8096-73bd8d21e875,"Money Run",2003,883f3257-886d-4123-aa9c-42a4a4b16644,428bdc7a-373c-4cd0-b3a7-1cec7ce868bf,"Bad Azz",""
64e27617-5711-45eb-b0e6-1ac657eda4ed,Album,630580346174,6602e0c5-70b8-44f8-8a13-a69bf49a716a,"The Lonely Road",2002,54bbd1f7-9cd0-4070-991a-e53bc7b66074,be4aed5d-28d5-423a-a229-cb812cbe0167,"Atman",""
1e46a190-113b-48f7-9a77-fd3c0eb0a6c7,Album,1408968397222,6603eb64-8eef-49a3-90fc-f750789fd63d,"This Is Where I Belong: The Songs Of Ray Davies And The Kinks",,1083a83d-5ce8-4e91-bace-c82f9a07a3db,dc083bd6-41a3-436e-9e0a-28b4dc773820,"Fastball",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,560352381917,6603eb64-8eef-49a3-90fc-f750789fd63d,"This Is Where I Belong: The Songs Of Ray Davies And The Kinks",,1083a83d-5ce8-4e91-bace-c82f9a07a3db,dc083bd6-41a3-436e-9e0a-28b4dc773820,"Fastball",""
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,374091521793,6603eb64-8eef-49a3-90fc-f750789fd63d,"This Is Where I Belong: The Songs Of Ray Davies And The Kinks",,1083a83d-5ce8-4e91-bace-c82f9a07a3db,dc083bd6-41a3-436e-9e0a-28b4dc773820,"Fastball",""
5e0a3641-201d-4657-9fcd-01bc409c2919,Album,1117411901159,660b8b3f-080b-4e28-8353-dbb418e6200a,"From Her To Eternity (2009 Digital Remaster)",,76de2548-9184-4cf2-a22c-1c870a6882aa,172e1f1a-504d-4488-b053-6344ba63e6d0,"Nick Cave & The Bad Seeds",""
0ac0abaf-0dec-46ff-858c-1a08ad7096e4,Album,808924159492,660b8b3f-080b-4e28-8353-dbb418e6200a,"From Her To Eternity (2009 Digital Remaster)",,76de2548-9184-4cf2-a22c-1c870a6882aa,172e1f1a-504d-4488-b053-6344ba63e6d0,"Nick Cave & The Bad Seeds",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,1270776802836,661aed79-6ee8-49b4-8ffc-9ffd2d360aef,"The Man!",1974,a72d7e8a-2974-4478-a534-f852634cd48b,410b8630-2fd5-4368-8a5b-dbc5e82f6b1c,"Leroy Hutson",""
bebacced-99e7-4480-b71a-6a667ae16300,Album,1115013685635,661aed79-6ee8-49b4-8ffc-9ffd2d360aef,"The Man!",1974,a72d7e8a-2974-4478-a534-f852634cd48b,410b8630-2fd5-4368-8a5b-dbc5e82f6b1c,"Leroy Hutson",""
2ab3b879-74df-41c4-a5c8-f331f1ee0549,Album,1102321888269,662e162c-a196-48df-8c5d-5b6f7962baf0,"Los Fabulosos Cadillacs - Vol. V",1990,846985cc-cd28-4ffe-957f-ba13346f68f4,cfe85625-10af-46c1-99fb-765ed3a4f1ad,"Los Fabulosos",""
e35d07d7-6d11-4da2-8af3-20674256dba4,Album,97570412820,66337e62-663b-48b1-a946-2b32f9a915b4,"The Serious Reggae Album Vol 2 Prt 2",2007,aae799c6-b486-4a72-948e-0157bdaa88e9,01d336ae-7f79-496d-94f9-211b57517b17,"Sugar Minott",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,520840669148,663590e9-ee81-4f91-9f2d-e30258d314b4,"Cocoon: The Return",2000,49914d10-d2d0-4e35-b008-b78cef666e78,679ec43c-bc04-4bb0-b619-2da702a214ba,"James Horner",""
b7751fb1-d318-4a34-b499-4c38473e4560,Album,690292152473,663b2d40-36d3-4698-9398-9f7a384bafad,"KPM 1000 Series: Flamboyant Themes (Volume 2)",,15170943-fa8d-4d71-9fb6-baa3319224b4,3f107c41-0c08-44dc-b2a6-5ad7bc4e8fd6,"Johnny Pearson",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,821650965409,663b2d40-36d3-4698-9398-9f7a384bafad,"KPM 1000 Series: Flamboyant Themes (Volume 2)",,15170943-fa8d-4d71-9fb6-baa3319224b4,3f107c41-0c08-44dc-b2a6-5ad7bc4e8fd6,"Johnny Pearson",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,628078764225,6647e714-631d-4793-bac4-9c7a4e340a85,"The Long Way Home",,3ce3f027-5808-4605-9b9b-e7e05387bfb9,5d728401-e78e-4f9b-821f-af961d94eabb,"Jarvis Church",""
acd918d9-775b-47bc-91eb-52523396a549,Album,150570159845,6647e714-631d-4793-bac4-9c7a4e340a85,"The Long Way Home",,3ce3f027-5808-4605-9b9b-e7e05387bfb9,5d728401-e78e-4f9b-821f-af961d94eabb,"Jarvis Church",""
7fd8504a-5b68-43a3-bb53-f51ef4a7ae17,Album,692814258630,66483ff4-73e5-4238-8880-150c482915d4,"Greatest Hits: The A&M Years \'87- \'94",1987,0d61720a-438c-4ee1-991d-b2163e35e040,e78202c9-7717-435c-9aac-dd5ebc4e64d5,"John Hiatt",""
df08a749-e786-4c97-86c9-65b6a4c27705,Album,3328479235,66483ff4-73e5-4238-8880-150c482915d4,"Greatest Hits: The A&M Years \'87- \'94",1987,0d61720a-438c-4ee1-991d-b2163e35e040,e78202c9-7717-435c-9aac-dd5ebc4e64d5,"John Hiatt",""
8ddae844-4f00-4d4e-8f77-86cc0f2ea614,Album,289378058238,6657a7de-96c7-4410-b46c-325052493109,"And Now...The Anita Kerr Orchestra!",,c1c3fe0b-db87-451e-a4d4-d748452b5304,5061911c-56ff-4967-9cbc-de1601beea96,"Anita Kerr",""
3bcb09b2-b955-4646-a730-9344854733db,Album,792845913048,667282ea-33fc-4351-ad50-aefd2f1c7ad3,"Uppers & Downers",,91996c52-be49-44f9-b221-3f5cb317cf28,6f9cd8ed-7b45-4ad8-9844-8b3249165156,"Cobra Killer","http://coverartarchive.org/release/e8a7709c-7499-45a0-a984-7c8209116b74/1411905718-250.jpg"
7d681b1e-8043-4495-8ffd-8db22fdc7369,Album,853253840275,667282ea-33fc-4351-ad50-aefd2f1c7ad3,"Uppers & Downers",,91996c52-be49-44f9-b221-3f5cb317cf28,6f9cd8ed-7b45-4ad8-9844-8b3249165156,"Cobra Killer","http://coverartarchive.org/release/e8a7709c-7499-45a0-a984-7c8209116b74/1411905718-250.jpg"
dd0b5519-8b9d-4eba-b41b-269a0dd335ad,Album,122937074283,667509f3-2fff-40ff-b4e0-4ade8f3f499a,"Live And Loud",1979,7eabd74a-7ebf-449c-87c0-bcaa8e50e8cd,8aedcd15-34fc-4f31-9817-cd444a9b3789,"Chelsea",""
d53442ea-eb2d-4b8a-b49b-6174dd107913,Album,1243539594150,667509f3-2fff-40ff-b4e0-4ade8f3f499a,"Live And Loud",1979,7eabd74a-7ebf-449c-87c0-bcaa8e50e8cd,8aedcd15-34fc-4f31-9817-cd444a9b3789,"Chelsea",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,370005023170,6678cb30-e8d6-4b3e-9ea5-c62f0a1ff162,"Broken Radio",2007,a962a041-c82f-4251-86c1-281e0fc4b75d,db0fc330-1fa1-43f8-a33f-33eaf6a97d78,"Jesse Malin",""
b21d3d43-0490-4875-95e9-77b14b2327ca,Album,504374643112,6689d482-0d26-42bb-ab57-f91af53ffd0a,"Splendido Hotel",1980,3840757d-7237-45c2-ae5d-224749ec9f61,09c0f334-f9de-4970-b9ee-ef799cd093be,"Al DiMeola",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,1093967166893,6689d482-0d26-42bb-ab57-f91af53ffd0a,"Splendido Hotel",1980,3840757d-7237-45c2-ae5d-224749ec9f61,09c0f334-f9de-4970-b9ee-ef799cd093be,"Al DiMeola",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,931789702571,669da4fc-2448-4d63-ac3b-86137a7d9c9c,"Movie Stars (CD 2)",1992,cb99b23d-fc73-45ac-b5cc-98a9d3cff932,d06f563d-3667-4265-b464-220cb920946a,"Rudolph Valentino",""
47f5ccdb-03e9-4872-9032-ee111853719e,Album,786020971290,669da4fc-2448-4d63-ac3b-86137a7d9c9c,"Movie Stars (CD 2)",1992,cb99b23d-fc73-45ac-b5cc-98a9d3cff932,d06f563d-3667-4265-b464-220cb920946a,"Rudolph Valentino",""
e727609c-95c1-4273-845c-1862b56dc784,Album,62820328089,66a97a37-b6cc-4a7d-86f1-52bddb53bcd3,"The Masters Series: Hip Hop",1987,ee01d61c-22cc-4df8-960b-02658441dbc2,94ff7d3c-27e1-4628-9b81-477f911295cd,"Kool Moe Dee",""
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,852624943694,66ada22f-1886-49e4-8e04-6ee609a9293c,"We Were Enchanted",,de7d4f3a-94d0-4b8c-92d6-742f58927f8b,d5a39cb6-2c54-4a7b-84e5-4f4f66bbc681,"Roommate",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,833367781040,66ada22f-1886-49e4-8e04-6ee609a9293c,"We Were Enchanted",,de7d4f3a-94d0-4b8c-92d6-742f58927f8b,d5a39cb6-2c54-4a7b-84e5-4f4f66bbc681,"Roommate",""
22e6eadc-2d92-43ac-94e3-92755036f705,Album,463583797605,66ae22d5-496d-42d4-8530-75d8e178208d,"The Ultimate Pretty Boy Floyd",,2578f55b-4694-4570-94ce-0e44f3d56604,708ac406-ddb1-45cd-9c09-cb002f8ced60,"Pretty Boy Floyd",""
b7751fb1-d318-4a34-b499-4c38473e4560,Album,46165193457,66ae22d5-496d-42d4-8530-75d8e178208d,"The Ultimate Pretty Boy Floyd",,2578f55b-4694-4570-94ce-0e44f3d56604,708ac406-ddb1-45cd-9c09-cb002f8ced60,"Pretty Boy Floyd",""
265ea41e-d0f8-40ea-9f35-6f1a299f4085,Album,810398878983,66b0092a-7488-4d31-b812-dce633aa353e,"Negroklaro",2007,abd29d64-5618-4248-9d14-0ab8a2f902de,018886d9-0519-483b-8020-c8b11cd7308c,"KALIMBA",""
8ddae844-4f00-4d4e-8f77-86cc0f2ea614,Album,517372781905,66b0092a-7488-4d31-b812-dce633aa353e,"Negroklaro",2007,abd29d64-5618-4248-9d14-0ab8a2f902de,018886d9-0519-483b-8020-c8b11cd7308c,"KALIMBA",""
e35d07d7-6d11-4da2-8af3-20674256dba4,Album,1255269971852,66b05f7e-8c53-416e-b90d-3d6c4fe6ac18,"Enrique Iglesias",1995,06c12480-9f22-4692-ab6c-52043dfea5b4,35f866dc-c061-48ba-8157-cf2e0eac4857,"Enrique Iglesias",""
671cfdb2-db06-49e7-b0b8-b18a88ee39b1,Album,503288805414,66b05f7e-8c53-416e-b90d-3d6c4fe6ac18,"Enrique Iglesias",1995,06c12480-9f22-4692-ab6c-52043dfea5b4,35f866dc-c061-48ba-8157-cf2e0eac4857,"Enrique Iglesias",""
b80c4f01-f151-4241-a33e-3e5b96d62af8,Album,1029945638121,66b05f7e-8c53-416e-b90d-3d6c4fe6ac18,"Enrique Iglesias",1995,06c12480-9f22-4692-ab6c-52043dfea5b4,35f866dc-c061-48ba-8157-cf2e0eac4857,"Enrique Iglesias",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,1386635102227,66ba8262-039e-4c97-b2f7-e6480e155817,"Calm Before the Storm",,4d7599b8-b8b2-4f76-8b03-a690a27b5adf,dde3d9b1-0e44-48bc-b0c9-d739b3570000,"Tech N9ne",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,413559150582,66bdeb86-e575-4865-bd42-6e4fc5d9b0fd,"Sings The Movies",,d595613c-12fe-463b-8909-b8f4fab07b02,dc296d4e-5bc5-482e-92b2-7eb2ad8804c7,"James Darren",""
8ddae844-4f00-4d4e-8f77-86cc0f2ea614,Album,431420415535,66bdeb86-e575-4865-bd42-6e4fc5d9b0fd,"Sings The Movies",,d595613c-12fe-463b-8909-b8f4fab07b02,dc296d4e-5bc5-482e-92b2-7eb2ad8804c7,"James Darren",""
e934051c-c67a-43e6-a04a-b36c9f2f379b,Album,1020864117293,66bdeb86-e575-4865-bd42-6e4fc5d9b0fd,"Sings The Movies",,d595613c-12fe-463b-8909-b8f4fab07b02,dc296d4e-5bc5-482e-92b2-7eb2ad8804c7,"James Darren",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,1127484477794,66c51a96-c5ac-4340-9915-9a4026eccee9,"Girls of the 60\'s",2000,62a19dee-141d-4cbb-a5d5-74597b9ac7a0,40a58741-1683-478c-8018-321dbd565919,"The Exciters",""
47f5ccdb-03e9-4872-9032-ee111853719e,Album,1095845194550,66c51a96-c5ac-4340-9915-9a4026eccee9,"Girls of the 60\'s",2000,62a19dee-141d-4cbb-a5d5-74597b9ac7a0,40a58741-1683-478c-8018-321dbd565919,"The Exciters",""
b7751fb1-d318-4a34-b499-4c38473e4560,Album,112473766030,66d20eba-e37c-4cdf-9b30-22e2a775813c,"Intoxication",2007,dbaee6ee-719b-40dc-8379-b967b4e129c2,fc63d806-ca89-4ea3-a404-ee6de695743f,"Shaggy",""
d643fb8b-e20f-48e6-b54a-979f302a9647,Album,412983968796,66d3265d-5260-4c86-9072-817a832f429d,"Zebra",1983,47c79a83-0689-4142-9de3-dfa655be9714,a8ad585a-2776-4531-a1cc-93b9a3c9d43b,"Zebra","http://coverartarchive.org/release/b85c2a3c-6fd8-4461-b3a6-2f54476275d8/10989073488-250.jpg"
01231b54-327e-41cc-92b1-ae6010d96cfd,Album,624012930118,66d42251-a97f-4f2d-bbd3-ade5e89a5ec2,"Over There! Songs of the American Expeditionary Force 1917-18",,08f60547-57ac-4298-9b97-022de72df73a,6116bd4a-1e7a-4e76-9b59-0b23a2887b01,"Billy Murray",""
342d9e77-468e-416f-b4f2-486b76e11315,Album,392073496168,66d42251-a97f-4f2d-bbd3-ade5e89a5ec2,"Over There! Songs of the American Expeditionary Force 1917-18",,08f60547-57ac-4298-9b97-022de72df73a,6116bd4a-1e7a-4e76-9b59-0b23a2887b01,"Billy Murray",""
7ffa8517-29f8-458a-b226-905a57bef5cc,Album,645545288937,66d42251-a97f-4f2d-bbd3-ade5e89a5ec2,"Over There! Songs of the American Expeditionary Force 1917-18",,08f60547-57ac-4298-9b97-022de72df73a,6116bd4a-1e7a-4e76-9b59-0b23a2887b01,"Billy Murray",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,1382515362043,66fbbbd2-32c7-4f31-963c-d1444f120f28,"Jazz From A To B",,f9671d90-7a0b-45c6-8ae1-0522d4a9ab74,c23280a8-abc8-4435-ab44-43762ce0c89c,"Laurindo Almeida",""
887e5fa9-c8d4-48dd-99c8-1f679feadf2a,Album,1012801867650,66fbbbd2-32c7-4f31-963c-d1444f120f28,"Jazz From A To B",,f9671d90-7a0b-45c6-8ae1-0522d4a9ab74,c23280a8-abc8-4435-ab44-43762ce0c89c,"Laurindo Almeida",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,973072725851,6704f63f-b192-411b-8c75-005eaba2e519,"Water Drops Riddim",,a313dbd7-fd9d-44a9-86d2-767e19d2d96c,c70a1a51-caf3-4667-b956-11e27a00fe37,"Gyptian",""
b6242995-2c0c-4152-bbe4-11b102f5100a,Album,464094214466,6704f63f-b192-411b-8c75-005eaba2e519,"Water Drops Riddim",,a313dbd7-fd9d-44a9-86d2-767e19d2d96c,c70a1a51-caf3-4667-b956-11e27a00fe37,"Gyptian",""
01231b54-327e-41cc-92b1-ae6010d96cfd,Album,200335815894,6711f6e0-9e39-4db1-890e-bfb571d5a431,"Waitress In A Donut Shop",,0054f81d-83b1-43ce-a1fc-e7a108bf7f74,3aeb9e89-4fc3-46f4-a5a8-cf6c1b7e66a0,"Maria Muldaur",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,721615089129,671c9f29-21b5-4abf-833e-7ce12c4c03a7,"So..Hows Your Girl",,c020746d-46b1-46bc-868e-4340142fb4d0,c3f99319-52c7-47f2-9631-10bc7cc8c589,"Handsome Boy Modeling School",""
73f31d64-cf85-416c-8131-e7c8e90c5626,Album,435623471754,671fbe51-78ee-4fac-8d4d-e7a01d579660,"Heroes",1977,71bdc8df-08ff-493c-8534-b9f7c5a08a61,5441c29d-3602-4898-b1a1-b77fa23b8e50,"David Bowie",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,562146896530,672eecd3-f086-420e-a4c6-ab8db01097f1,"Gospel",,664a9f76-484d-46d6-8736-5f4ae373eca7,13140835-12e8-4208-a5c2-76992802381e,"The Mighty Clouds Of Joy",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,1402395955820,673914ce-d0fc-43c0-b773-0ffe77c1d151,"Satriani Live",2006,7f346143-02dc-4247-a3a4-2d54e20a2c3c,29762c82-bb92-4acd-b1fb-09cc4da250d2,"Joe Satriani",""
b2762d0f-ea4b-4eec-b954-aba2dbd8a48a,Album,715281803072,673914ce-d0fc-43c0-b773-0ffe77c1d151,"Satriani Live",2006,7f346143-02dc-4247-a3a4-2d54e20a2c3c,29762c82-bb92-4acd-b1fb-09cc4da250d2,"Joe Satriani",""
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,808498561637,673ae5e5-ecc4-4d74-843c-5b07f4700351,"Mr. McGregor",,5a06dcf7-b428-4d21-a20d-5455fa88af08,7217d3fb-a04b-429d-abcf-a74265a93c73,"Freddie McGregor","http://coverartarchive.org/release/d90916c9-c769-4d3d-80d4-425291455857/2743747039-250.jpg"
fe599131-d7c8-4093-90f1-654cb629bd95,Album,15618891610,673ae5e5-ecc4-4d74-843c-5b07f4700351,"Mr. McGregor",,5a06dcf7-b428-4d21-a20d-5455fa88af08,7217d3fb-a04b-429d-abcf-a74265a93c73,"Freddie McGregor","http://coverartarchive.org/release/d90916c9-c769-4d3d-80d4-425291455857/2743747039-250.jpg"
9d940d79-98f0-4920-a088-e824fa218c83,Album,830189738263,6745542d-705e-4a51-995e-ef40f7af6b6a,"The Flat Earth (Collector\'s Edition)",,83563104-c824-4e60-9f2d-56f1229b0822,5a8cc407-7efb-4e94-9637-d5896395e754,"Thomas Dolby",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,531505901153,6745542d-705e-4a51-995e-ef40f7af6b6a,"The Flat Earth (Collector\'s Edition)",,83563104-c824-4e60-9f2d-56f1229b0822,5a8cc407-7efb-4e94-9637-d5896395e754,"Thomas Dolby",""
9b07e069-5ea4-4ab0-8b5e-08ba20340efc,Album,30524235488,67580817-2398-481f-8f19-545e4ce848ec,"Invincible",2001,a8643a2f-943a-4db8-ab95-80c1149b9670,f27ec8db-af05-4f36-916e-3d57f91ecf5e,"Michael Jackson",""
7502c1c4-1195-464a-b0db-609cb96518dd,Album,1357015571325,675d73b9-3081-40aa-aabf-fa1f77c431b6,"Irresistible!",,5bdd09cf-50cc-4cf5-a9a4-b7c767afef18,65f80dd0-19de-4ce7-ba11-5456139efa52,"Superchumbo",""
5dce18a9-b59b-4b97-aab0-4dfcecaf152d,Album,306763442316,676161ce-cd28-47ff-931d-b1050b0c0bf6,"Seasons",,a8a4fc90-79c4-4772-a0a1-1d26000bde44,69e69087-a1e1-401a-a207-4b3223a6a436,"T-Bone",""
3e8e84ff-5f47-4402-a34b-b4b1cad2dbce,Album,463186938623,677984ec-72d3-456f-9df3-fb95061fb899,"Fly Away",,0fa38358-ff56-4e8f-b4ac-a7932e834b64,5ab2f402-384c-421c-9192-69f383cb15ec,"HardNox",""
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,1403634483079,677984ec-72d3-456f-9df3-fb95061fb899,"Fly Away",,0fa38358-ff56-4e8f-b4ac-a7932e834b64,5ab2f402-384c-421c-9192-69f383cb15ec,"HardNox",""
58242abf-8f77-45e7-ad2d-c83b94b3e2cf,Album,7774001958,6779ca9a-7ebe-44fd-b2f6-04450afd5e5c,"Major Impacts",2000,a564c63f-8477-4858-b91e-f337adfd3fbd,6f0d1ab4-a0b8-4d59-acda-5fe3b63058f0,"Steve Morse",""
887e5fa9-c8d4-48dd-99c8-1f679feadf2a,Album,402843568549,6779ca9a-7ebe-44fd-b2f6-04450afd5e5c,"Major Impacts",2000,a564c63f-8477-4858-b91e-f337adfd3fbd,6f0d1ab4-a0b8-4d59-acda-5fe3b63058f0,"Steve Morse",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,138944133992,677b3fd4-8ec5-45de-a024-bbf0ac4d3b4a,"The Road That I Walk",,227dfecc-b6c3-4847-9299-4d93fabad84c,a3c60d26-90d6-4788-ba9b-a89693fc396d,"Conway Twitty",""
a22c8511-fbc4-47d7-b57e-06a3255ee2c0,Album,954257125501,677b3fd4-8ec5-45de-a024-bbf0ac4d3b4a,"The Road That I Walk",,227dfecc-b6c3-4847-9299-4d93fabad84c,a3c60d26-90d6-4788-ba9b-a89693fc396d,"Conway Twitty",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,1362914011926,6786b092-2ab5-48c9-a11b-4855f84b12d3,"Cajun Blood",,27c2baab-7eb9-4ce5-9f67-bc69d187dd6a,cae92fc4-ebf8-4940-badf-d54cc6b8e6d3,"Jo-El Sonnier",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,484182640799,678c8cfc-2b3b-48f1-b081-ff6178e75be5,"Improvisation",1975,d4f3c585-f55b-4a0a-901a-985051ccf47b,6cd3b12e-c899-4f59-a770-c217954f247a,"Derek Bailey",""
5c9ccad8-0230-4ca9-8896-8a339520afe0,Album,956767621247,6792f776-64d7-4291-9807-be5513c2889e,"Night Owl",,dd8fe739-8267-4c52-8f5d-a47bd3fe99f0,ab05807f-c127-4cb5-9f72-72ec47096632,"Dolores Keane",""
6220a37a-cbaf-48c5-953d-a72d6e7b4afa,Album,9582456359,6792f776-64d7-4291-9807-be5513c2889e,"Night Owl",,dd8fe739-8267-4c52-8f5d-a47bd3fe99f0,ab05807f-c127-4cb5-9f72-72ec47096632,"Dolores Keane",""
052dd18e-21f7-4fdd-a5f2-71374e9d6ad0,Album,246098746704,67ae6f02-6bea-47ed-8b8f-8f19cf9d68ef,"Tha Remixes Vol. 2",,1de2f0e8-a306-420c-896f-dfd53a85cf28,4eb42e20-021e-40e3-897c-d0ae81d988fd,"DJ Nasty",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,580195272475,67ae6f02-6bea-47ed-8b8f-8f19cf9d68ef,"Tha Remixes Vol. 2",,1de2f0e8-a306-420c-896f-dfd53a85cf28,4eb42e20-021e-40e3-897c-d0ae81d988fd,"DJ Nasty",""
5c9ccad8-0230-4ca9-8896-8a339520afe0,Album,870187793329,67d49c18-e5d8-4238-9a3d-b12873a05b3f,"Rarities Volume 7",,6a9bd9c3-15d7-4bda-9f54-b83a29d03d54,07aaebd9-0c37-4a65-80c8-48ae7cc99337,"Dwight Twilley",""
50fc717b-beff-421e-81bb-b05468c2d319,Album,154749252272,67e0c7d6-826e-41be-af63-71dc49b20ecb,"Legends",,7f524769-d9a3-4e60-ae26-4864bb72fd73,1d543e07-d0d2-4834-a8db-d65c50c2a856,"Dolly Parton",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,515937587457,67e0c7d6-826e-41be-af63-71dc49b20ecb,"Legends",,7f524769-d9a3-4e60-ae26-4864bb72fd73,1d543e07-d0d2-4834-a8db-d65c50c2a856,"Dolly Parton",""
1d784502-542c-45cd-913b-230c250b0b43,Album,1027084522775,67e28240-2f9b-4db8-8bae-aca59b32d32d,"Jhelli Beam",2009,986608ce-b61c-42f4-b19a-585a625df787,ccd5bf1f-f83d-4e81-86aa-2aff85d5d6c5,"Busdriver",""
38cfb85f-74ab-4227-ace0-d31756f622b8,Album,432965733970,67e28240-2f9b-4db8-8bae-aca59b32d32d,"Jhelli Beam",2009,986608ce-b61c-42f4-b19a-585a625df787,ccd5bf1f-f83d-4e81-86aa-2aff85d5d6c5,"Busdriver",""
7ffa8517-29f8-458a-b226-905a57bef5cc,Album,804082553430,67ec3857-cfdb-4e1d-8858-71911a9bdf92,"Eardrum",2007,085b502d-7526-4233-b356-da24c231b3a2,bb3cbea2-5ad4-4917-bc84-8a1975d40315,"Talib Kweli",""
3bcb09b2-b955-4646-a730-9344854733db,Album,991457007033,67ec3857-cfdb-4e1d-8858-71911a9bdf92,"Eardrum",2007,085b502d-7526-4233-b356-da24c231b3a2,bb3cbea2-5ad4-4917-bc84-8a1975d40315,"Talib Kweli",""
51e43af9-13ed-4f7c-9fb4-f3bf573d4017,Album,1362806309583,67ec3857-cfdb-4e1d-8858-71911a9bdf92,"Eardrum",2007,085b502d-7526-4233-b356-da24c231b3a2,bb3cbea2-5ad4-4917-bc84-8a1975d40315,"Talib Kweli",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,81307880382,67ef9731-00bc-4beb-964d-e116a5cec346,"Lauluja rakkaudesta",1995,b8368f9f-79b6-4429-b8f8-9aaf228ad7db,446455f2-7d62-45ca-a7ef-53c1c676ac5c,"Kaija Koo",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,568130786087,67ef9731-00bc-4beb-964d-e116a5cec346,"Lauluja rakkaudesta",1995,b8368f9f-79b6-4429-b8f8-9aaf228ad7db,446455f2-7d62-45ca-a7ef-53c1c676ac5c,"Kaija Koo",""
58242abf-8f77-45e7-ad2d-c83b94b3e2cf,Album,160766047043,6800d678-7f0f-4535-ba5b-15c34f0ab505,"The Great Rock \'N\' Roll Swindle",,b416818f-4b71-47df-af51-0e15adbe4272,ff95eb47-41c4-4f7f-a104-cdc30f02e872,"Eno",""
df08a749-e786-4c97-86c9-65b6a4c27705,Album,860255410432,68030403-1e82-4164-af77-344e29d06871,"Live From the Relapse Contamination Festival",2002,7bbb184b-f6c7-4181-baa4-448fbf6f80e5,fb7659b2-5ceb-45ac-be95-b0c1f832caec,"Bongzilla",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,945623430167,68030403-1e82-4164-af77-344e29d06871,"Live From the Relapse Contamination Festival",2002,7bbb184b-f6c7-4181-baa4-448fbf6f80e5,fb7659b2-5ceb-45ac-be95-b0c1f832caec,"Bongzilla",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,626534341190,6808806b-8d36-4aa9-afdd-987d981e01d8,"Solid Soul",,66453290-50a5-408b-9046-a439faecb4d1,8979c4c3-04b2-4ddc-bf4f-431cf06dcdeb,"Kashief Lindo",""
27e4a46d-9055-4398-bbb0-ed4994899761,Album,1327262651535,680cfa4b-d714-423c-81d6-cbdf1a6fe58c,"G3 Live:  Rockin\' in the Free World",1987,7f346143-02dc-4247-a3a4-2d54e20a2c3c,29762c82-bb92-4acd-b1fb-09cc4da250d2,"Joe Satriani",""
2e7751b1-6af7-4aa3-a881-52b7fb870e1d,Album,1073949719671,680cfa4b-d714-423c-81d6-cbdf1a6fe58c,"G3 Live:  Rockin\' in the Free World",1987,7f346143-02dc-4247-a3a4-2d54e20a2c3c,29762c82-bb92-4acd-b1fb-09cc4da250d2,"Joe Satriani",""
