103b1c79-6e51-4446-b902-4968b533fc1f,Artist,49467490-324e-41ad-9152-8dd7b521cbd3,4
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,3be1589c-5111-4553-aec1-5bd60791e2ec,2
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,3be1589c-5111-4553-aec1-5bd60791e2ec,1
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,3be1589c-5111-4553-aec1-5bd60791e2ec,3
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,2d8851bd-c788-4642-adeb-1396026fc6f9,4
24541bcf-765c-4155-aeac-9674e26e059a,Artist,2d8851bd-c788-4642-adeb-1396026fc6f9,2
24541bcf-765c-4155-aeac-9674e26e059a,Artist,e65a839c-1935-41dd-aa8b-3f1c75b6121b,1
8502efb4-1582-401e-9f41-7b79e722f452,Artist,e65a839c-1935-41dd-aa8b-3f1c75b6121b,5
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,e65a839c-1935-41dd-aa8b-3f1c75b6121b,3
24541bcf-765c-4155-aeac-9674e26e059a,Artist,8db53e6c-316d-49ab-a8a4-1cc0d34b758f,1
8502efb4-1582-401e-9f41-7b79e722f452,Artist,8db53e6c-316d-49ab-a8a4-1cc0d34b758f,1
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,8db53e6c-316d-49ab-a8a4-1cc0d34b758f,4
4fddad11-8f56-496c-946d-66437ed0eeaa,Artist,65bac885-3756-4283-9009-cdb5b67dd508,1
9347c407-d789-48ad-910a-4fac69581454,Artist,65bac885-3756-4283-9009-cdb5b67dd508,3
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,65bac885-3756-4283-9009-cdb5b67dd508,4
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,097f019c-6b46-4fe3-b0ef-864f75864691,5
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,097f019c-6b46-4fe3-b0ef-864f75864691,3
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,097f019c-6b46-4fe3-b0ef-864f75864691,5
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,8afe8ada-7afb-4156-a725-8c53b17dafb2,4
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,8afe8ada-7afb-4156-a725-8c53b17dafb2,3
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,8afe8ada-7afb-4156-a725-8c53b17dafb2,4
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,fb11f6db-e9a4-44b8-b35c-624860cb231b,4
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,55a2c851-5896-409d-b4f6-8e46c7990db8,5
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,55a2c851-5896-409d-b4f6-8e46c7990db8,5
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,55a2c851-5896-409d-b4f6-8e46c7990db8,5
24541bcf-765c-4155-aeac-9674e26e059a,Artist,bc22ff2f-81b7-4b77-b492-1ccdd4d85ec5,5
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,bc22ff2f-81b7-4b77-b492-1ccdd4d85ec5,4
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,bc22ff2f-81b7-4b77-b492-1ccdd4d85ec5,2
8502efb4-1582-401e-9f41-7b79e722f452,Artist,f416389e-7062-405a-af07-18916526b659,5
fe3eb652-5100-4c69-ae88-c721af895996,Artist,f416389e-7062-405a-af07-18916526b659,2
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,f416389e-7062-405a-af07-18916526b659,1
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,3d8187c8-8797-4afb-b1b4-897fe820cc49,3
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,3d8187c8-8797-4afb-b1b4-897fe820cc49,3
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,3d8187c8-8797-4afb-b1b4-897fe820cc49,2
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,08768095-ae97-4880-95bb-61cf53af8cc0,1
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,08768095-ae97-4880-95bb-61cf53af8cc0,2
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,08768095-ae97-4880-95bb-61cf53af8cc0,2
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,58b8d7bb-c946-4b58-99db-8cf282eef93a,3
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,58b8d7bb-c946-4b58-99db-8cf282eef93a,5
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,58b8d7bb-c946-4b58-99db-8cf282eef93a,3
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,e9af795e-f021-4cca-9f29-4b43a972e03e,5
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,e9af795e-f021-4cca-9f29-4b43a972e03e,1
39781f60-d818-41a5-b097-54e0238eb94f,Artist,6f48291f-d667-4baa-a00f-bd40c5a25457,1
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,6f48291f-d667-4baa-a00f-bd40c5a25457,4
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,68b8d571-3a99-450e-80f5-f62353a26133,3
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,68b8d571-3a99-450e-80f5-f62353a26133,5
4fddad11-8f56-496c-946d-66437ed0eeaa,Artist,68b8d571-3a99-450e-80f5-f62353a26133,3
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,aa8ed6e5-84bc-44a5-9c20-05ea252acbad,5
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,aa8ed6e5-84bc-44a5-9c20-05ea252acbad,1
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,aa8ed6e5-84bc-44a5-9c20-05ea252acbad,3
515bbaa5-feed-4317-a220-82bf58c3493d,Artist,f824b02b-2354-463f-a771-d6261f1073ea,1
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,4562f50d-2cd3-4718-8843-ce9d273fe34e,4
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,4562f50d-2cd3-4718-8843-ce9d273fe34e,5
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,8838486e-23fc-4e4a-bb3a-53cf887cd1ae,2
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,8838486e-23fc-4e4a-bb3a-53cf887cd1ae,4
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,b0a79ac0-1394-4897-b8ab-40ed60f4b154,4
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,b0a79ac0-1394-4897-b8ab-40ed60f4b154,3
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,41b13f33-c9f0-4aab-9516-9b2d5d2d6b36,2
eb078647-c223-4a7c-8c1f-28705d301819,Artist,41b13f33-c9f0-4aab-9516-9b2d5d2d6b36,1
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,41b13f33-c9f0-4aab-9516-9b2d5d2d6b36,2
5b980541-dc59-4694-a887-42a92fe6321c,Artist,8e5c67ad-262d-42a4-b911-4be6ceb0c038,4
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,8e5c67ad-262d-42a4-b911-4be6ceb0c038,5
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,f5998a67-1c36-4977-b882-edd65aa6a349,1
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,f5998a67-1c36-4977-b882-edd65aa6a349,3
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,f5998a67-1c36-4977-b882-edd65aa6a349,3
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,65b65a93-353a-438e-b7af-19c13ecbac2e,3
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,65b65a93-353a-438e-b7af-19c13ecbac2e,3
fe3eb652-5100-4c69-ae88-c721af895996,Artist,65b65a93-353a-438e-b7af-19c13ecbac2e,4
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,6c26c01e-f22d-4dee-bb6f-e56ba10fac91,4
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,6c26c01e-f22d-4dee-bb6f-e56ba10fac91,2
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,6c26c01e-f22d-4dee-bb6f-e56ba10fac91,5
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,598a15b0-b01b-43cd-8122-34c5d1442334,3
5b980541-dc59-4694-a887-42a92fe6321c,Artist,598a15b0-b01b-43cd-8122-34c5d1442334,3
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,72f50b2e-47c3-49f7-b3fb-ccd0eb94734c,4
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,72f50b2e-47c3-49f7-b3fb-ccd0eb94734c,4
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,72f50b2e-47c3-49f7-b3fb-ccd0eb94734c,2
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,523476a9-edbf-429a-a795-58308a2f04df,4
1470464a-9858-4250-b13a-e69eca693186,Artist,523476a9-edbf-429a-a795-58308a2f04df,3
24541bcf-765c-4155-aeac-9674e26e059a,Artist,523476a9-edbf-429a-a795-58308a2f04df,1
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,ccf443ba-2673-466a-8172-e6b50c8483c2,1
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,ccf443ba-2673-466a-8172-e6b50c8483c2,1
5da3f066-b19b-4417-b14a-1d3ba9cf9a52,Artist,ccf443ba-2673-466a-8172-e6b50c8483c2,2
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,69f9b3e8-62a1-40a3-859e-d7c9d3024e0f,3
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,69f9b3e8-62a1-40a3-859e-d7c9d3024e0f,3
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,69f9b3e8-62a1-40a3-859e-d7c9d3024e0f,1
eb078647-c223-4a7c-8c1f-28705d301819,Artist,035d2bd9-52f2-4c95-b97e-3460283d2cb0,2
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,035d2bd9-52f2-4c95-b97e-3460283d2cb0,3
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,d46c95f4-1cf0-4ad6-8aec-88210f71ae49,1
9347c407-d789-48ad-910a-4fac69581454,Artist,d46c95f4-1cf0-4ad6-8aec-88210f71ae49,1
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,d46c95f4-1cf0-4ad6-8aec-88210f71ae49,1
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,4645fb76-5c74-420b-8fc3-b2dae2d5a7bd,1
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,4645fb76-5c74-420b-8fc3-b2dae2d5a7bd,2
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,4645fb76-5c74-420b-8fc3-b2dae2d5a7bd,5
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,85491a2a-d845-4381-9405-86420ff2c0c8,5
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,85491a2a-d845-4381-9405-86420ff2c0c8,1
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,85491a2a-d845-4381-9405-86420ff2c0c8,4
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,10aa564d-3e98-418e-9504-30eca6359c82,3
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,10aa564d-3e98-418e-9504-30eca6359c82,1
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,10aa564d-3e98-418e-9504-30eca6359c82,2
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,3ced283e-08f4-432c-81f0-64e3863e550c,1
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,3ced283e-08f4-432c-81f0-64e3863e550c,2
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,522fe55d-4008-4271-98d3-2d059e12feec,3
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,522fe55d-4008-4271-98d3-2d059e12feec,3
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,522fe55d-4008-4271-98d3-2d059e12feec,2
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,a53bb740-ad76-4741-aec5-7f527623d1fc,1
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,a53bb740-ad76-4741-aec5-7f527623d1fc,5
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,a53bb740-ad76-4741-aec5-7f527623d1fc,3
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,f648fc6d-0387-4b84-9eb2-373258ba7076,2
8502efb4-1582-401e-9f41-7b79e722f452,Artist,f648fc6d-0387-4b84-9eb2-373258ba7076,2
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,f648fc6d-0387-4b84-9eb2-373258ba7076,1
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,a8eea54a-4da0-4e47-90a7-731edb3a9214,3
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,a8eea54a-4da0-4e47-90a7-731edb3a9214,4
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,a8eea54a-4da0-4e47-90a7-731edb3a9214,5
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,1c9d0026-342e-4aa8-87c8-8b083b4886ca,5
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,1c9d0026-342e-4aa8-87c8-8b083b4886ca,1
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,acfac554-3650-416d-a068-a3fe7459e617,2
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,acfac554-3650-416d-a068-a3fe7459e617,4
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,acfac554-3650-416d-a068-a3fe7459e617,5
31f77200-da22-49da-9158-f9494a52e9a3,Artist,d70366ea-94b5-43cb-8bcb-35c8363af341,3
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,d70366ea-94b5-43cb-8bcb-35c8363af341,5
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,d70366ea-94b5-43cb-8bcb-35c8363af341,5
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,162f5223-4e9e-4de2-9b33-7d6c5e1bf10a,4
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,162f5223-4e9e-4de2-9b33-7d6c5e1bf10a,2
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,162f5223-4e9e-4de2-9b33-7d6c5e1bf10a,5
eb078647-c223-4a7c-8c1f-28705d301819,Artist,da5413d4-f1d4-4ef0-81d8-5981a36059a4,2
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,da5413d4-f1d4-4ef0-81d8-5981a36059a4,4
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,da5413d4-f1d4-4ef0-81d8-5981a36059a4,5
5b980541-dc59-4694-a887-42a92fe6321c,Artist,91a83a32-35cf-4968-b740-bb73ce6566a8,3
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,91a83a32-35cf-4968-b740-bb73ce6566a8,2
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,91a83a32-35cf-4968-b740-bb73ce6566a8,2
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,b6b0f18d-d2ae-4802-910c-cc3a03b360bb,1
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,b6b0f18d-d2ae-4802-910c-cc3a03b360bb,5
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,3599faa6-dd34-48d1-aa4e-8e681d9264d9,2
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,3599faa6-dd34-48d1-aa4e-8e681d9264d9,5
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,7c5e8ad0-91c7-4cfa-8a03-7c4e6553e46d,2
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,7c5e8ad0-91c7-4cfa-8a03-7c4e6553e46d,4
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,7c5e8ad0-91c7-4cfa-8a03-7c4e6553e46d,5
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,d68edf7e-1d1f-4d89-a2a7-eadbe9a0cdda,5
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,d68edf7e-1d1f-4d89-a2a7-eadbe9a0cdda,3
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,d68edf7e-1d1f-4d89-a2a7-eadbe9a0cdda,3
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,fe624522-f027-46de-bee1-e915645da1f2,5
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,fe624522-f027-46de-bee1-e915645da1f2,4
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,fe624522-f027-46de-bee1-e915645da1f2,4
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,f57de543-a226-4f12-a4ce-56ebe381510b,3
5b980541-dc59-4694-a887-42a92fe6321c,Artist,f57de543-a226-4f12-a4ce-56ebe381510b,3
015eb104-7c61-453b-a085-06f58f1175fb,Artist,8cf957f0-08f1-4709-9fb5-53d8402c4ee7,1
6115669a-b3df-4677-9fe7-b792adc5b3ab,Artist,8cf957f0-08f1-4709-9fb5-53d8402c4ee7,5
5da3f066-b19b-4417-b14a-1d3ba9cf9a52,Artist,1f045d03-6313-496c-8da4-9033fdcf4684,2
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,1f045d03-6313-496c-8da4-9033fdcf4684,5
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,1f045d03-6313-496c-8da4-9033fdcf4684,3
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,4bbfcaed-eae7-401b-972d-d3ea5a3c4227,5
015eb104-7c61-453b-a085-06f58f1175fb,Artist,4bbfcaed-eae7-401b-972d-d3ea5a3c4227,4
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,4bbfcaed-eae7-401b-972d-d3ea5a3c4227,2
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,42c1e120-834c-4c84-9e3a-8cb636c477d5,3
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,42c1e120-834c-4c84-9e3a-8cb636c477d5,1
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,42c1e120-834c-4c84-9e3a-8cb636c477d5,4
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,28e560e1-a5d8-4758-a040-46bda5da91cd,3
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,28e560e1-a5d8-4758-a040-46bda5da91cd,2
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,28e560e1-a5d8-4758-a040-46bda5da91cd,5
d04f3127-1fba-403f-b90a-68984e52b838,Artist,1c461d25-939c-4498-9433-735b89c3f457,1
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,1c461d25-939c-4498-9433-735b89c3f457,5
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,1c461d25-939c-4498-9433-735b89c3f457,2
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,148197a4-8a9c-4e5a-849c-95eb5a85d5a3,3
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,148197a4-8a9c-4e5a-849c-95eb5a85d5a3,2
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,148197a4-8a9c-4e5a-849c-95eb5a85d5a3,5
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,4370e2a8-516f-4269-a25f-655343a63574,5
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,4370e2a8-516f-4269-a25f-655343a63574,4
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,bdfd4b53-2fd6-4456-8734-3942d47bd1e8,1
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,bdfd4b53-2fd6-4456-8734-3942d47bd1e8,1
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,bdfd4b53-2fd6-4456-8734-3942d47bd1e8,3
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,98768c3f-1434-4dad-a8bc-3941a2a51644,3
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,98768c3f-1434-4dad-a8bc-3941a2a51644,4
fe3eb652-5100-4c69-ae88-c721af895996,Artist,98768c3f-1434-4dad-a8bc-3941a2a51644,5
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,5b167829-cccb-4df9-a14b-350882c7a1d7,3
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,5b167829-cccb-4df9-a14b-350882c7a1d7,3
4fddad11-8f56-496c-946d-66437ed0eeaa,Artist,5b167829-cccb-4df9-a14b-350882c7a1d7,1
0b543d6e-967a-4801-bfdd-f7516995055d,Artist,c8f3198d-b020-4535-a700-5a96b3b75e07,5
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,c8f3198d-b020-4535-a700-5a96b3b75e07,4
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,c8f3198d-b020-4535-a700-5a96b3b75e07,3
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,d06d02d2-d5e8-42d1-8e2c-c6c254f9a231,4
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,d06d02d2-d5e8-42d1-8e2c-c6c254f9a231,3
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,b0200fe9-ecd6-4f76-b71a-c786fb44d84e,2
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,ba1dae9d-99e9-421c-b1d3-fabe216a1bd2,1
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,ba1dae9d-99e9-421c-b1d3-fabe216a1bd2,2
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,ba1dae9d-99e9-421c-b1d3-fabe216a1bd2,2
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,d61bc453-2c1f-4c69-a5e0-f8a43e06c35c,1
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,d61bc453-2c1f-4c69-a5e0-f8a43e06c35c,3
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,d61bc453-2c1f-4c69-a5e0-f8a43e06c35c,4
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,27b396aa-7903-49d9-9cad-a2947d108621,1
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,27b396aa-7903-49d9-9cad-a2947d108621,2
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,27b396aa-7903-49d9-9cad-a2947d108621,4
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,b58e0076-a0e1-4893-9aea-8067d56bdcd0,5
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,b58e0076-a0e1-4893-9aea-8067d56bdcd0,2
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,b58e0076-a0e1-4893-9aea-8067d56bdcd0,1
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,ec3c7025-96e3-4369-a2ce-c411a7347ec6,2
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,ec3c7025-96e3-4369-a2ce-c411a7347ec6,5
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,ec3c7025-96e3-4369-a2ce-c411a7347ec6,3
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,f136f64a-1b0c-49e7-a576-fd4296fb1961,5
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,f136f64a-1b0c-49e7-a576-fd4296fb1961,4
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,f136f64a-1b0c-49e7-a576-fd4296fb1961,4
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,2f1e8e48-e859-42eb-82a2-99f057295507,1
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,2f1e8e48-e859-42eb-82a2-99f057295507,4
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,20f4a29a-0517-4700-87ec-56bbf249d5bc,2
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,20f4a29a-0517-4700-87ec-56bbf249d5bc,2
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,2468cfe4-1242-4001-83f9-ea1d837d4eea,1
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,2468cfe4-1242-4001-83f9-ea1d837d4eea,4
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,97b7ae9d-4fd7-4ca2-9bdd-4919dc0c5557,5
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,97b7ae9d-4fd7-4ca2-9bdd-4919dc0c5557,3
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,97b7ae9d-4fd7-4ca2-9bdd-4919dc0c5557,5
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,dda1ac57-3e68-4d67-894c-c138143ab179,4
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,dda1ac57-3e68-4d67-894c-c138143ab179,3
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,dda1ac57-3e68-4d67-894c-c138143ab179,3
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,5d0c7b23-b7e4-4c06-9a7e-a43e6c35432d,5
63883460-70d8-4a44-818f-83259f300f86,Artist,5d0c7b23-b7e4-4c06-9a7e-a43e6c35432d,5
3260bf19-c80b-44f0-b24e-37c094dca278,Artist,4b8b6667-1e6c-4052-82f2-3831fb3d5cbb,1
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,4b8b6667-1e6c-4052-82f2-3831fb3d5cbb,3
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,4b8b6667-1e6c-4052-82f2-3831fb3d5cbb,2
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,24cbc2c1-e564-4503-bd8f-bf10d7d7f5e8,2
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,24cbc2c1-e564-4503-bd8f-bf10d7d7f5e8,1
42892ea5-feb0-419b-afa6-9b9b7c631745,Artist,3282f9d7-2427-4c91-a098-0c10fceb85a3,3
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,23a02950-5e51-4fce-bc6c-dd49dc6fdab2,4
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,23a02950-5e51-4fce-bc6c-dd49dc6fdab2,5
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,23a02950-5e51-4fce-bc6c-dd49dc6fdab2,4
015eb104-7c61-453b-a085-06f58f1175fb,Artist,bfdbaa48-41a8-47ad-a036-c3d8754e7f94,3
015eb104-7c61-453b-a085-06f58f1175fb,Artist,bfdbaa48-41a8-47ad-a036-c3d8754e7f94,4
eb078647-c223-4a7c-8c1f-28705d301819,Artist,bfdbaa48-41a8-47ad-a036-c3d8754e7f94,2
200783b1-8131-495c-a712-154e92fc72ce,Artist,33a0ed5e-a9e5-4111-8f7a-108e2eb4b807,2
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,33a0ed5e-a9e5-4111-8f7a-108e2eb4b807,2
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,0951d461-7c6c-42c2-a9a4-c46c84d61e54,1
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,0951d461-7c6c-42c2-a9a4-c46c84d61e54,1
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,0951d461-7c6c-42c2-a9a4-c46c84d61e54,5
39781f60-d818-41a5-b097-54e0238eb94f,Artist,eea47d53-4f2a-42ed-986d-fd3410c5e888,1
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,eea47d53-4f2a-42ed-986d-fd3410c5e888,4
